timestamp,open,high,low,close,volume
2026-04-19 12:15:00+00:00,1.4319,1.4319,1.4292,1.4297,482595.1
2026-04-19 12:30:00+00:00,1.4297,1.4304,1.4257,1.4284,663104.9
2026-04-19 12:45:00+00:00,1.4284,1.4331,1.4276,1.4316,414036.7
2026-04-19 13:00:00+00:00,1.4315,1.4361,1.4311,1.4357,744329.7
2026-04-19 13:15:00+00:00,1.4356,1.4465,1.4347,1.4415,2106517.2
2026-04-19 13:30:00+00:00,1.4416,1.4424,1.4373,1.4412,854425.0
2026-04-19 13:45:00+00:00,1.4412,1.447,1.4358,1.4387,3381073.2
2026-04-19 14:00:00+00:00,1.4388,1.4404,1.4328,1.4359,813237.4
2026-04-19 14:15:00+00:00,1.4358,1.4413,1.4344,1.4404,1405918.7
2026-04-19 14:30:00+00:00,1.4405,1.441,1.4365,1.4396,672947.3
2026-04-19 14:45:00+00:00,1.4396,1.4426,1.4378,1.4378,638141.4
2026-04-19 15:00:00+00:00,1.4377,1.438,1.4344,1.4351,655325.8
2026-04-19 15:15:00+00:00,1.4351,1.4389,1.4331,1.434,621855.5
2026-04-19 15:30:00+00:00,1.4341,1.4344,1.4206,1.4261,2432754.1
2026-04-19 15:45:00+00:00,1.4261,1.4316,1.4252,1.4315,539838.0
2026-04-19 16:00:00+00:00,1.4315,1.4323,1.4276,1.4285,891125.8
2026-04-19 16:15:00+00:00,1.4285,1.4302,1.4235,1.4245,1550947.7
2026-04-19 16:30:00+00:00,1.4244,1.4287,1.4232,1.4267,566173.5
2026-04-19 16:45:00+00:00,1.4266,1.428,1.4201,1.4222,657470.2
2026-04-19 17:00:00+00:00,1.4221,1.4233,1.4166,1.4198,1229293.5
2026-04-19 17:15:00+00:00,1.4199,1.4242,1.4181,1.4204,864103.9
2026-04-19 17:30:00+00:00,1.4204,1.4226,1.416,1.4202,684613.6
2026-04-19 17:45:00+00:00,1.4201,1.4219,1.4116,1.4129,1693838.8
2026-04-19 18:00:00+00:00,1.413,1.4176,1.4113,1.4176,1037051.2
2026-04-19 18:15:00+00:00,1.4176,1.4181,1.4124,1.4161,1006794.3
2026-04-19 18:30:00+00:00,1.4161,1.4167,1.4137,1.4153,801530.9
2026-04-19 18:45:00+00:00,1.4152,1.4171,1.4135,1.4156,498594.7
2026-04-19 19:00:00+00:00,1.4157,1.4197,1.4157,1.4183,509412.6
2026-04-19 19:15:00+00:00,1.4182,1.4214,1.4169,1.4184,391794.3
2026-04-19 19:30:00+00:00,1.4184,1.421,1.4181,1.4189,336962.5
2026-04-19 19:45:00+00:00,1.4189,1.4201,1.4157,1.4175,364093.9
2026-04-19 20:00:00+00:00,1.4175,1.4175,1.4125,1.4144,825815.9
2026-04-19 20:15:00+00:00,1.4144,1.415,1.4115,1.4143,942449.1
2026-04-19 20:30:00+00:00,1.4143,1.4174,1.409,1.4108,1513254.6
2026-04-19 20:45:00+00:00,1.4109,1.4148,1.4098,1.4105,675214.2
2026-04-19 21:00:00+00:00,1.4105,1.4154,1.4101,1.414,934216.9
2026-04-19 21:15:00+00:00,1.414,1.4149,1.4115,1.4144,306035.0
2026-04-19 21:30:00+00:00,1.4145,1.4167,1.4144,1.416,513248.8
2026-04-19 21:45:00+00:00,1.4159,1.4169,1.4092,1.4095,752074.2
2026-04-19 22:00:00+00:00,1.4095,1.4095,1.399,1.4004,5199257.4
2026-04-19 22:15:00+00:00,1.4004,1.4024,1.3909,1.3972,3625857.1
2026-04-19 22:30:00+00:00,1.3971,1.4026,1.3967,1.4016,882872.0
2026-04-19 22:45:00+00:00,1.4017,1.4023,1.3991,1.3991,758694.2
2026-04-19 23:00:00+00:00,1.3991,1.3991,1.3936,1.3973,1560457.3
2026-04-19 23:15:00+00:00,1.3972,1.3972,1.3926,1.3955,961042.2
2026-04-19 23:30:00+00:00,1.3955,1.3974,1.3943,1.3956,625073.1
2026-04-19 23:45:00+00:00,1.3956,1.3961,1.393,1.3942,567151.1
2026-04-20 00:00:00+00:00,1.3943,1.4017,1.3933,1.4002,1366709.5
2026-04-20 00:15:00+00:00,1.4002,1.4056,1.4002,1.4055,780346.3
2026-04-20 00:30:00+00:00,1.4056,1.4072,1.4045,1.4052,327625.7
2026-04-20 00:45:00+00:00,1.4052,1.4081,1.4047,1.4056,394023.3
2026-04-20 01:00:00+00:00,1.4055,1.4079,1.4051,1.4078,373356.7
2026-04-20 01:15:00+00:00,1.4079,1.4079,1.4048,1.4058,637942.0
2026-04-20 01:30:00+00:00,1.4057,1.4116,1.4057,1.4106,1175830.6
2026-04-20 01:45:00+00:00,1.4106,1.4112,1.4077,1.408,905716.3
2026-04-20 02:00:00+00:00,1.4081,1.4085,1.4049,1.4051,795903.2
2026-04-20 02:15:00+00:00,1.405,1.4077,1.4041,1.4048,854848.4
2026-04-20 02:30:00+00:00,1.4048,1.4075,1.4041,1.4074,1686263.2
2026-04-20 02:45:00+00:00,1.4075,1.4086,1.4063,1.408,1683109.3
2026-04-20 03:00:00+00:00,1.408,1.4132,1.4075,1.4108,1744188.8
2026-04-20 03:15:00+00:00,1.4108,1.4125,1.4088,1.4112,2474683.5
2026-04-20 03:30:00+00:00,1.4112,1.4123,1.4094,1.4094,1013456.1
2026-04-20 03:45:00+00:00,1.4093,1.4111,1.4084,1.4111,1340168.7
2026-04-20 04:00:00+00:00,1.411,1.4114,1.4086,1.4086,855237.5
2026-04-20 04:15:00+00:00,1.4086,1.4091,1.4058,1.4078,966161.3
2026-04-20 04:30:00+00:00,1.4077,1.4085,1.4074,1.4075,347308.8
2026-04-20 04:45:00+00:00,1.4075,1.4105,1.4075,1.4091,611262.8
2026-04-20 05:00:00+00:00,1.4092,1.4093,1.4002,1.4024,1067054.2
2026-04-20 05:15:00+00:00,1.4023,1.4023,1.399,1.4002,698042.3
2026-04-20 05:30:00+00:00,1.4002,1.4025,1.3962,1.3963,698197.5
2026-04-20 05:45:00+00:00,1.3962,1.3999,1.3954,1.3994,645776.0
2026-04-20 06:00:00+00:00,1.3993,1.404,1.3993,1.402,712035.5
2026-04-20 06:15:00+00:00,1.402,1.4055,1.4007,1.4038,480968.1
2026-04-20 06:30:00+00:00,1.4039,1.4155,1.4039,1.4134,774975.8
2026-04-20 06:45:00+00:00,1.4133,1.4147,1.4112,1.4138,759778.6
2026-04-20 07:00:00+00:00,1.4139,1.416,1.4122,1.4156,693402.2
2026-04-20 07:15:00+00:00,1.4156,1.4326,1.4135,1.4257,3744317.1
2026-04-20 07:30:00+00:00,1.4258,1.427,1.4147,1.4164,2742229.6
2026-04-20 07:45:00+00:00,1.4164,1.4181,1.4114,1.4154,837589.1
2026-04-20 08:00:00+00:00,1.4154,1.4157,1.4115,1.4134,609724.6
2026-04-20 08:15:00+00:00,1.4134,1.4178,1.4115,1.4139,888660.0
2026-04-20 08:30:00+00:00,1.4139,1.415,1.4107,1.4116,803030.6
2026-04-20 08:45:00+00:00,1.4117,1.4121,1.4075,1.4099,692976.6
2026-04-20 09:00:00+00:00,1.4099,1.4163,1.4082,1.415,1614760.0
2026-04-20 09:15:00+00:00,1.415,1.4197,1.4147,1.4158,1031791.8
2026-04-20 09:30:00+00:00,1.4159,1.4198,1.415,1.4195,1077838.0
2026-04-20 09:45:00+00:00,1.4196,1.4209,1.4164,1.4179,958380.5
2026-04-20 10:00:00+00:00,1.4179,1.4246,1.4172,1.4244,855857.5
2026-04-20 10:15:00+00:00,1.4244,1.4272,1.4227,1.4237,1140446.9
2026-04-20 10:30:00+00:00,1.4236,1.4236,1.4195,1.4215,1000555.9
2026-04-20 10:45:00+00:00,1.4214,1.4218,1.413,1.4143,1572291.2
2026-04-20 11:00:00+00:00,1.4142,1.4164,1.412,1.4161,856260.3
2026-04-20 11:15:00+00:00,1.4161,1.4176,1.4137,1.4169,1710046.8
2026-04-20 11:30:00+00:00,1.4169,1.4195,1.4142,1.4153,1520603.8
2026-04-20 11:45:00+00:00,1.4153,1.4168,1.4143,1.4155,484334.0
2026-04-20 12:00:00+00:00,1.4155,1.4195,1.413,1.4182,626551.7
2026-04-20 12:15:00+00:00,1.4182,1.4239,1.4171,1.419,984998.5
2026-04-20 12:30:00+00:00,1.4191,1.4212,1.4169,1.4203,914340.4
2026-04-20 12:45:00+00:00,1.4203,1.4239,1.4203,1.4221,730344.2
2026-04-20 13:00:00+00:00,1.4221,1.4264,1.4192,1.4247,1312903.6
2026-04-20 13:15:00+00:00,1.4247,1.4255,1.4203,1.4244,738905.7
2026-04-20 13:30:00+00:00,1.4244,1.4257,1.4177,1.423,1669290.8
2026-04-20 13:45:00+00:00,1.4229,1.4275,1.4189,1.4246,1389316.0
2026-04-20 14:00:00+00:00,1.4246,1.4249,1.42,1.4215,851491.0
2026-04-20 14:15:00+00:00,1.4215,1.4316,1.4209,1.4274,2179400.2
2026-04-20 14:30:00+00:00,1.4275,1.4315,1.4229,1.4256,997626.2
2026-04-20 14:45:00+00:00,1.4255,1.427,1.4144,1.4168,3975671.8
2026-04-20 15:00:00+00:00,1.4168,1.4182,1.4089,1.4146,4284924.7
2026-04-20 15:15:00+00:00,1.4146,1.435,1.414,1.4346,3863508.5
2026-04-20 15:30:00+00:00,1.4345,1.4345,1.4288,1.4308,2636333.1
2026-04-20 15:45:00+00:00,1.4308,1.4335,1.4297,1.4327,1430608.9
2026-04-20 16:00:00+00:00,1.4328,1.4335,1.4257,1.4278,1098175.2
2026-04-20 16:15:00+00:00,1.4279,1.4305,1.4248,1.4263,1092262.3
2026-04-20 16:30:00+00:00,1.4263,1.428,1.4224,1.4267,638770.9
2026-04-20 16:45:00+00:00,1.4267,1.428,1.4225,1.4236,349549.7
2026-04-20 17:00:00+00:00,1.4236,1.4303,1.4228,1.4292,832759.0
2026-04-20 17:15:00+00:00,1.4292,1.433,1.4283,1.4292,872433.0
2026-04-20 17:30:00+00:00,1.4292,1.4295,1.424,1.4246,625595.4
2026-04-20 17:45:00+00:00,1.4246,1.4295,1.424,1.4274,445402.9
2026-04-20 18:00:00+00:00,1.4274,1.4335,1.4274,1.4326,1468616.2
2026-04-20 18:15:00+00:00,1.4327,1.4369,1.4301,1.4316,1220826.8
2026-04-20 18:30:00+00:00,1.4315,1.4324,1.4278,1.4307,919207.6
2026-04-20 18:45:00+00:00,1.4307,1.4342,1.4283,1.4324,814304.7
2026-04-20 19:00:00+00:00,1.4325,1.4336,1.4306,1.4317,696706.2
2026-04-20 19:15:00+00:00,1.4317,1.4317,1.4276,1.4295,748442.3
2026-04-20 19:30:00+00:00,1.4295,1.4318,1.4291,1.4295,305529.5
2026-04-20 19:45:00+00:00,1.4296,1.4318,1.4286,1.4303,730742.1
2026-04-20 20:00:00+00:00,1.4302,1.4302,1.4249,1.427,620579.4
2026-04-20 20:15:00+00:00,1.4269,1.4328,1.4266,1.4298,520016.6
2026-04-20 20:30:00+00:00,1.4298,1.4319,1.4289,1.4305,465880.4
2026-04-20 20:45:00+00:00,1.4304,1.4335,1.4302,1.4317,879660.3
2026-04-20 21:00:00+00:00,1.4316,1.4328,1.4253,1.4272,855494.9
2026-04-20 21:15:00+00:00,1.4273,1.428,1.4241,1.428,393288.1
2026-04-20 21:30:00+00:00,1.428,1.429,1.426,1.4278,299360.3
2026-04-20 21:45:00+00:00,1.4278,1.4311,1.4276,1.43,265607.6
2026-04-20 22:00:00+00:00,1.43,1.432,1.4295,1.43,298715.3
2026-04-20 22:15:00+00:00,1.4301,1.4309,1.4264,1.4278,552316.1
2026-04-20 22:30:00+00:00,1.4277,1.4301,1.4261,1.4273,225061.1
2026-04-20 22:45:00+00:00,1.4272,1.4272,1.425,1.4259,236968.0
2026-04-20 23:00:00+00:00,1.4258,1.4258,1.4213,1.4224,591024.7
2026-04-20 23:15:00+00:00,1.4223,1.4249,1.4218,1.4225,376469.1
2026-04-20 23:30:00+00:00,1.4226,1.4247,1.4216,1.4235,309332.3
2026-04-20 23:45:00+00:00,1.4236,1.4249,1.4227,1.4243,234431.7
2026-04-21 00:00:00+00:00,1.4244,1.4278,1.4243,1.4271,449288.8
2026-04-21 00:15:00+00:00,1.427,1.4277,1.4251,1.4264,229798.7
2026-04-21 00:30:00+00:00,1.4265,1.4277,1.4253,1.4255,183299.4
2026-04-21 00:45:00+00:00,1.4256,1.4296,1.4253,1.4278,444239.5
2026-04-21 01:00:00+00:00,1.4277,1.4319,1.4268,1.4304,270816.3
2026-04-21 01:15:00+00:00,1.4303,1.431,1.4295,1.4299,456791.8
2026-04-21 01:30:00+00:00,1.4298,1.4311,1.4277,1.4291,2153163.8
2026-04-21 01:45:00+00:00,1.4292,1.4292,1.4252,1.4257,491321.6
2026-04-21 02:00:00+00:00,1.4257,1.4266,1.4237,1.4245,348432.1
2026-04-21 02:15:00+00:00,1.4246,1.4267,1.4237,1.4245,324808.0
2026-04-21 02:30:00+00:00,1.4245,1.4255,1.4229,1.423,369841.8
2026-04-21 02:45:00+00:00,1.4229,1.4238,1.4223,1.4224,331417.0
2026-04-21 03:00:00+00:00,1.4223,1.4227,1.4196,1.4213,2262929.5
2026-04-21 03:15:00+00:00,1.4214,1.4235,1.4195,1.4229,1890252.2
2026-04-21 03:30:00+00:00,1.4228,1.4248,1.422,1.4231,398466.0
2026-04-21 03:45:00+00:00,1.4231,1.4257,1.4231,1.4241,454896.1
2026-04-21 04:00:00+00:00,1.424,1.4268,1.424,1.4247,464605.7
2026-04-21 04:15:00+00:00,1.4247,1.4262,1.424,1.425,334731.6
2026-04-21 04:30:00+00:00,1.425,1.4267,1.4249,1.4266,488254.0
2026-04-21 04:45:00+00:00,1.4266,1.4287,1.4256,1.428,439098.8
2026-04-21 05:00:00+00:00,1.428,1.4333,1.4279,1.4303,777210.7
2026-04-21 05:15:00+00:00,1.4303,1.4316,1.4289,1.4313,611956.9
2026-04-21 05:30:00+00:00,1.4312,1.4322,1.4307,1.4309,382185.4
2026-04-21 05:45:00+00:00,1.4309,1.4319,1.4298,1.4316,581697.6
2026-04-21 06:00:00+00:00,1.4315,1.4325,1.429,1.4295,1979954.3
2026-04-21 06:15:00+00:00,1.4295,1.4305,1.4281,1.4297,595908.7
2026-04-21 06:30:00+00:00,1.4298,1.441,1.4298,1.4377,2520492.3
2026-04-21 06:45:00+00:00,1.4377,1.4387,1.437,1.437,747954.0
2026-04-21 07:00:00+00:00,1.437,1.4373,1.4322,1.4349,845303.6
2026-04-21 07:15:00+00:00,1.435,1.4409,1.4337,1.4397,1230819.4
2026-04-21 07:30:00+00:00,1.4397,1.4425,1.4354,1.4409,1362814.6
2026-04-21 07:45:00+00:00,1.4408,1.442,1.4389,1.4393,731482.3
2026-04-21 08:00:00+00:00,1.4392,1.4405,1.4374,1.438,911382.2
2026-04-21 08:15:00+00:00,1.4379,1.4429,1.4377,1.4418,664251.3
2026-04-21 08:30:00+00:00,1.4418,1.445,1.4392,1.4436,1115183.1
2026-04-21 08:45:00+00:00,1.4435,1.45,1.442,1.4426,1782574.6
2026-04-21 09:00:00+00:00,1.4426,1.4431,1.439,1.441,733338.3
2026-04-21 09:15:00+00:00,1.4411,1.445,1.4384,1.4385,756274.5
2026-04-21 09:30:00+00:00,1.4384,1.44,1.4376,1.4389,1415075.8
2026-04-21 09:45:00+00:00,1.4388,1.4415,1.4382,1.4414,752510.9
2026-04-21 10:00:00+00:00,1.4414,1.4429,1.4409,1.441,2095950.6
2026-04-21 10:15:00+00:00,1.4411,1.4415,1.4382,1.4396,601722.6
2026-04-21 10:30:00+00:00,1.4396,1.442,1.4382,1.4417,455654.2
2026-04-21 10:45:00+00:00,1.4416,1.447,1.441,1.4445,923601.4
2026-04-21 11:00:00+00:00,1.4444,1.4448,1.4366,1.4395,1539645.0
2026-04-21 11:15:00+00:00,1.4395,1.4433,1.439,1.4416,604324.9
2026-04-21 11:30:00+00:00,1.4416,1.4431,1.4398,1.4398,668901.9
2026-04-21 11:45:00+00:00,1.4399,1.4405,1.4377,1.4397,448058.0
2026-04-21 12:00:00+00:00,1.4397,1.4411,1.4352,1.4353,982291.6
2026-04-21 12:15:00+00:00,1.4353,1.4379,1.4352,1.4378,419108.9
2026-04-21 12:30:00+00:00,1.4379,1.4389,1.4265,1.4286,2745530.0
2026-04-21 12:45:00+00:00,1.4286,1.4334,1.4263,1.4324,1077398.1
2026-04-21 13:00:00+00:00,1.4324,1.4347,1.4311,1.4329,887723.9
2026-04-21 13:15:00+00:00,1.4328,1.4344,1.432,1.4324,510879.6
2026-04-21 13:30:00+00:00,1.4324,1.4357,1.4287,1.4329,1316907.9
2026-04-21 13:45:00+00:00,1.4329,1.4343,1.4312,1.4332,539031.4
2026-04-21 14:00:00+00:00,1.4333,1.434,1.4302,1.4313,746778.3
2026-04-21 14:15:00+00:00,1.4313,1.4394,1.4313,1.4368,1040132.4
2026-04-21 14:30:00+00:00,1.4367,1.445,1.4365,1.4417,1050373.6
2026-04-21 14:45:00+00:00,1.4416,1.442,1.4303,1.4316,1368266.5
2026-04-21 15:00:00+00:00,1.4316,1.4331,1.4272,1.4304,1375413.2
2026-04-21 15:15:00+00:00,1.4305,1.4336,1.4255,1.4285,1078465.2
2026-04-21 15:30:00+00:00,1.4285,1.432,1.4256,1.4298,631834.8
2026-04-21 15:45:00+00:00,1.4298,1.4329,1.4294,1.4324,492941.7
2026-04-21 16:00:00+00:00,1.4325,1.4357,1.4295,1.4334,1266436.8
2026-04-21 16:15:00+00:00,1.4335,1.4353,1.4303,1.4305,420805.0
2026-04-21 16:30:00+00:00,1.4304,1.4359,1.4302,1.4306,1001828.9
2026-04-21 16:45:00+00:00,1.4307,1.4329,1.4274,1.4285,393936.5
2026-04-21 17:00:00+00:00,1.4284,1.4288,1.4218,1.4231,877005.9
2026-04-21 17:15:00+00:00,1.4232,1.4234,1.4135,1.4196,1641181.7
2026-04-21 17:30:00+00:00,1.4196,1.4306,1.4179,1.4271,1450683.4
2026-04-21 17:45:00+00:00,1.4271,1.4278,1.4234,1.4241,498643.2
2026-04-21 18:00:00+00:00,1.4242,1.4266,1.4236,1.4256,438979.8
2026-04-21 18:15:00+00:00,1.4257,1.4267,1.42,1.4206,986348.3
2026-04-21 18:30:00+00:00,1.4206,1.4234,1.4202,1.4225,1224067.9
2026-04-21 18:45:00+00:00,1.4225,1.4271,1.4203,1.4266,3414104.5
2026-04-21 19:00:00+00:00,1.4267,1.431,1.4252,1.4264,962728.3
2026-04-21 19:15:00+00:00,1.4264,1.4319,1.4244,1.4285,932615.4
2026-04-21 19:30:00+00:00,1.4285,1.4288,1.4116,1.4127,1849161.4
2026-04-21 19:45:00+00:00,1.4127,1.4175,1.4116,1.4136,1540100.6
2026-04-21 20:00:00+00:00,1.4135,1.4254,1.4122,1.4246,2411497.9
2026-04-21 20:15:00+00:00,1.4246,1.4272,1.4216,1.4249,942627.1
2026-04-21 20:30:00+00:00,1.425,1.429,1.425,1.4258,536236.1
2026-04-21 20:45:00+00:00,1.4257,1.4259,1.4234,1.4234,255762.8
2026-04-21 21:00:00+00:00,1.4235,1.4248,1.4216,1.4233,1309428.8
2026-04-21 21:15:00+00:00,1.4232,1.425,1.4221,1.4227,367276.0
2026-04-21 21:30:00+00:00,1.4228,1.4244,1.4207,1.4207,400956.1
2026-04-21 21:45:00+00:00,1.4206,1.4233,1.4204,1.4226,277702.6
2026-04-21 22:00:00+00:00,1.4225,1.4236,1.4204,1.423,274723.7
2026-04-21 22:15:00+00:00,1.423,1.4231,1.417,1.4182,400270.8
2026-04-21 22:30:00+00:00,1.4182,1.4214,1.4167,1.4213,353170.9
2026-04-21 22:45:00+00:00,1.4213,1.4224,1.4201,1.4222,236814.9
2026-04-21 23:00:00+00:00,1.4222,1.4262,1.422,1.4239,277026.6
2026-04-21 23:15:00+00:00,1.4239,1.4252,1.4233,1.4235,184475.2
2026-04-21 23:30:00+00:00,1.4235,1.4289,1.4235,1.4285,418838.5
2026-04-21 23:45:00+00:00,1.4285,1.4341,1.4284,1.4334,846986.1
2026-04-22 00:00:00+00:00,1.4335,1.4344,1.4315,1.4322,631858.2
2026-04-22 00:15:00+00:00,1.4321,1.4344,1.4308,1.4322,242574.2
2026-04-22 00:30:00+00:00,1.4322,1.4327,1.4302,1.4306,248295.9
2026-04-22 00:45:00+00:00,1.4307,1.4324,1.4302,1.4323,367642.5
2026-04-22 01:00:00+00:00,1.4322,1.4322,1.4292,1.4311,338221.4
2026-04-22 01:15:00+00:00,1.4312,1.4312,1.4273,1.4275,326267.3
2026-04-22 01:30:00+00:00,1.4274,1.429,1.427,1.4279,309411.7
2026-04-22 01:45:00+00:00,1.4279,1.4304,1.4276,1.4292,322752.1
2026-04-22 02:00:00+00:00,1.4292,1.436,1.4268,1.4341,969614.9
2026-04-22 02:15:00+00:00,1.4342,1.4445,1.4342,1.4437,1774944.2
2026-04-22 02:30:00+00:00,1.4438,1.4478,1.442,1.4474,1900116.2
2026-04-22 02:45:00+00:00,1.4473,1.4492,1.4441,1.4487,1166224.8
2026-04-22 03:00:00+00:00,1.4487,1.4506,1.4466,1.4479,1659298.3
2026-04-22 03:15:00+00:00,1.4479,1.4479,1.4439,1.4464,1445143.3
2026-04-22 03:30:00+00:00,1.4464,1.447,1.443,1.4442,582991.5
2026-04-22 03:45:00+00:00,1.4443,1.445,1.4408,1.4432,1264490.9
2026-04-22 04:00:00+00:00,1.4432,1.4455,1.4432,1.4434,633673.2
2026-04-22 04:15:00+00:00,1.4434,1.4448,1.4415,1.4447,447233.1
2026-04-22 04:30:00+00:00,1.4446,1.4472,1.4437,1.4451,610698.7
2026-04-22 04:45:00+00:00,1.4451,1.4452,1.4436,1.4446,241254.5
2026-04-22 05:00:00+00:00,1.4447,1.4471,1.443,1.4464,282983.2
2026-04-22 05:15:00+00:00,1.4463,1.4597,1.446,1.4593,4355162.1
2026-04-22 05:30:00+00:00,1.4593,1.4606,1.4554,1.4573,2382090.0
2026-04-22 05:45:00+00:00,1.4573,1.4599,1.4544,1.4545,1049982.6
2026-04-22 06:00:00+00:00,1.4544,1.455,1.4526,1.4537,451158.8
2026-04-22 06:15:00+00:00,1.4536,1.4545,1.4522,1.4544,251003.9
2026-04-22 06:30:00+00:00,1.4544,1.4554,1.4535,1.4548,271627.4
2026-04-22 06:45:00+00:00,1.4548,1.4581,1.4544,1.4565,1076363.9
2026-04-22 07:00:00+00:00,1.4566,1.4583,1.4562,1.4576,437927.4
2026-04-22 07:15:00+00:00,1.4576,1.4576,1.4518,1.4523,1089614.9
2026-04-22 07:30:00+00:00,1.4524,1.4546,1.4516,1.4543,396562.1
2026-04-22 07:45:00+00:00,1.4542,1.4563,1.4537,1.4544,575603.7
2026-04-22 08:00:00+00:00,1.4545,1.4557,1.453,1.4544,384707.0
2026-04-22 08:15:00+00:00,1.4545,1.4549,1.4511,1.4521,1117804.0
2026-04-22 08:30:00+00:00,1.452,1.4524,1.4496,1.4513,1405797.7
2026-04-22 08:45:00+00:00,1.4513,1.454,1.4504,1.4525,459434.3
2026-04-22 09:00:00+00:00,1.4524,1.4545,1.451,1.4531,929870.0
2026-04-22 09:15:00+00:00,1.4531,1.4541,1.4515,1.4539,305524.5
2026-04-22 09:30:00+00:00,1.4538,1.4539,1.4511,1.4526,369513.7
2026-04-22 09:45:00+00:00,1.4526,1.453,1.4489,1.4515,955727.5
2026-04-22 10:00:00+00:00,1.4515,1.4523,1.4489,1.4495,457691.6
2026-04-22 10:15:00+00:00,1.4495,1.4501,1.4482,1.4499,408343.6
2026-04-22 10:30:00+00:00,1.4498,1.4526,1.4498,1.4511,490707.8
2026-04-22 10:45:00+00:00,1.4511,1.4515,1.4501,1.4505,298576.5
2026-04-22 11:00:00+00:00,1.4506,1.4524,1.449,1.4501,499241.1
2026-04-22 11:15:00+00:00,1.4502,1.4516,1.4499,1.4507,583595.7
2026-04-22 11:30:00+00:00,1.4508,1.4537,1.4507,1.452,634418.2
2026-04-22 11:45:00+00:00,1.452,1.4547,1.4513,1.4543,769254.1
2026-04-22 12:00:00+00:00,1.4543,1.4554,1.4529,1.4548,964503.4
2026-04-22 12:15:00+00:00,1.4547,1.4553,1.4509,1.4509,632579.7
2026-04-22 12:30:00+00:00,1.4509,1.4516,1.4473,1.4483,1840464.3
2026-04-22 12:45:00+00:00,1.4483,1.4521,1.4483,1.4506,1028987.7
2026-04-22 13:00:00+00:00,1.4506,1.4552,1.4477,1.4533,1295131.0
2026-04-22 13:15:00+00:00,1.4534,1.4558,1.453,1.4533,1166582.3
2026-04-22 13:30:00+00:00,1.4534,1.4578,1.4511,1.4576,1453788.2
2026-04-22 13:45:00+00:00,1.4576,1.461,1.4563,1.459,1628676.3
2026-04-22 14:00:00+00:00,1.4589,1.4626,1.455,1.4613,2084999.8
2026-04-22 14:15:00+00:00,1.4613,1.4617,1.457,1.4585,921252.1
2026-04-22 14:30:00+00:00,1.4584,1.4594,1.4519,1.4522,1388187.0
2026-04-22 14:45:00+00:00,1.4523,1.4581,1.452,1.4576,928220.9
2026-04-22 15:00:00+00:00,1.4576,1.4585,1.4528,1.4542,867557.2
2026-04-22 15:15:00+00:00,1.4542,1.4568,1.4527,1.4542,1069611.9
2026-04-22 15:30:00+00:00,1.4541,1.4574,1.45,1.4562,2484949.9
2026-04-22 15:45:00+00:00,1.4562,1.4604,1.456,1.4564,888178.9
2026-04-22 16:00:00+00:00,1.4564,1.4589,1.4532,1.4543,953939.1
2026-04-22 16:15:00+00:00,1.4543,1.4546,1.4464,1.4479,1209799.0
2026-04-22 16:30:00+00:00,1.4479,1.4496,1.4462,1.4479,926747.7
2026-04-22 16:45:00+00:00,1.4479,1.4494,1.446,1.4468,874297.5
2026-04-22 17:00:00+00:00,1.4469,1.4524,1.4469,1.4505,827067.0
2026-04-22 17:15:00+00:00,1.4505,1.4508,1.4462,1.4473,550603.7
2026-04-22 17:30:00+00:00,1.4473,1.4491,1.4459,1.4474,874261.0
2026-04-22 17:45:00+00:00,1.4473,1.451,1.4457,1.4492,426754.6
2026-04-22 18:00:00+00:00,1.4492,1.4529,1.4491,1.4526,567842.5
2026-04-22 18:15:00+00:00,1.4525,1.4529,1.4507,1.4507,391790.6
2026-04-22 18:30:00+00:00,1.4507,1.4514,1.4488,1.4488,1168881.8
2026-04-22 18:45:00+00:00,1.4488,1.4516,1.4478,1.448,351676.7
2026-04-22 19:00:00+00:00,1.448,1.4481,1.4427,1.4444,1343513.7
2026-04-22 19:15:00+00:00,1.4444,1.4478,1.4439,1.4459,689604.8
2026-04-22 19:30:00+00:00,1.446,1.446,1.4374,1.4411,1868146.7
2026-04-22 19:45:00+00:00,1.4411,1.4427,1.4401,1.4413,809115.5
2026-04-22 20:00:00+00:00,1.4414,1.4428,1.4385,1.4386,1106223.2
2026-04-22 20:15:00+00:00,1.4385,1.4386,1.4341,1.4377,1292694.2
2026-04-22 20:30:00+00:00,1.4377,1.4389,1.4367,1.4376,749148.2
2026-04-22 20:45:00+00:00,1.4375,1.4382,1.4359,1.437,652382.4
2026-04-22 21:00:00+00:00,1.437,1.4395,1.4369,1.4388,463722.6
2026-04-22 21:15:00+00:00,1.4388,1.4399,1.4381,1.4397,211121.0
2026-04-22 21:30:00+00:00,1.4397,1.4412,1.4396,1.4409,365356.9
2026-04-22 21:45:00+00:00,1.4409,1.4418,1.4403,1.4418,370622.8
2026-04-22 22:00:00+00:00,1.4418,1.4418,1.4396,1.4401,568086.1
2026-04-22 22:15:00+00:00,1.44,1.4402,1.4368,1.4372,433546.8
2026-04-22 22:30:00+00:00,1.4372,1.4383,1.4361,1.4371,349763.4
2026-04-22 22:45:00+00:00,1.437,1.4381,1.4355,1.438,479377.1
2026-04-22 23:00:00+00:00,1.438,1.4382,1.4349,1.4361,1069265.4
